0.0,0.023170387643161934,-0.10557718242908264,1.2045034066712812,0.2505594526406423,-0.0010980131119305869,0.060448353590764,0.9662115459917635,0.692530180246459,0.012055757289171744,0.4112191745920854,0.0,0.0,0.0,0.0,1.0417059244382036,0.0,-0.74921491823275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014972597730761606,-0.2181728409428806,0.16777912307913756,-0.17711066995111713,0.062213544429264536,-0.03126490042642892,0.11590330213731945,0.0671079077563531,0.12962886153592942,0.0,0.0,0.0,0.0,-0.29948156280103155,0.0,1.193387279640464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5941094734838035,-0.021093986762437213,0.3955216665748247,-0.08606340655561835,0.05483248658408881,0.003070615074475797,0.005575877700540692,-0.015778377666939902,0.008696794148370867,-0.0643080542547394,-0.023355086572720136,-0.016446286845230192,-0.0748390691340348,-0.02908026977541941,0.02727267489073849,0.0,0.0,0.0,-0.017343761178682655,0.0,0.04620757928516911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018698848584830077,-0.012063559295898486,0.005751962664990152,-0.005155946653790106,0.0027590430802083136,-0.002178165477158118,-0.08090493143484769,-0.03429782329585322,-0.06402828687860813,0.0,0.0,0.0,-0.04904158785336845,0.0,-5.334499084872285e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003286542309929586,-0.01950797298933617,0.01523081437997409,-0.011223633997115312,0.0023204591278642083,0.00046733755594349796
0.0,0.02320809650464442,-0.10566329152187588,1.2045032471537467,0.2504052884382024,-0.0011526260487170253,0.060393163998122404,0.9662548984184599,0.6921519684357638,0.01190950788776815,0.4113522936372634,0.0,0.0,0.0,0.0,1.041621150951721,0.0,-0.7489873500779548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015064957310037303,-0.2182322849223099,0.1678074811854423,-0.1771363118230542,0.062227145196211205,-0.03127562409868065,0.11549370141184005,0.06693579404959257,0.12931556512774825,0.0,0.0,0.0,0.0,-0.2997236340535587,0.0,1.193387258725787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5941251109404453,-0.021191582142910288,0.3955966937801316,-0.08611857671402451,0.05484392404869598,0.0030728896227038686,0.005484523561864506,-0.01583530941583841,0.008522520892832957,-0.06527178182040298,-0.02289174030254439,-0.016836937122032568,-0.07564236213903483,-0.02924988028071887,0.02662380903559225,0.0,0.0,0.0,-0.01695469729651828,0.0,0.04551363095903734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018471915855139378,-0.011888795885857256,0.005671621260947826,-0.005128374387416192,0.0027201533893336876,-0.0021447344503465124,-0.08192014509587761,-0.034422741352104325,-0.06265928163623664,0.0,0.0,0.0,-0.048414250505426804,0.0,-4.182935410588023e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031274913283644984,-0.019519076094615232,0.015005441061386331,-0.01103403168123157,0.0022874929214335305,0.00045490964561431107
0.0,0.02324534449312758,-0.10574929767816767,1.2045022054837102,0.2502487252488493,-0.001206015083806847,0.060337317174433684,0.9662988819175645,0.6917697955869324,0.011762414744760693,0.4114821657703201,0.0,0.0,0.0,0.0,1.0415383211388118,0.0,-0.7487632198423416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015156206453546942,-0.21829082773488284,0.16783543479375945,-0.17716182014257734,0.06224055180074671,-0.03128618087682764,0.11507902638658703,0.06676305208630244,0.12900910954010691,0.0,0.0,0.0,0.0,-0.29996258934543996,0.0,1.193387243303603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5941399453749165,-0.021289246011516452,0.3956705860460849,-0.08617280591227124,0.054855196435886266,0.003075101121467076,0.00539199020774948,-0.015894305365210852,0.008349836406447066,-0.06623294142179076,-0.02242628563078105,-0.017227685726491884,-0.07643456976626811,-0.029418628601491588,0.0259744266113382,0.0,0.0,0.0,-0.01656596258182592,0.0,0.044826047122631614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018249828701927658,-0.011708562514587883,0.005590721663430716,-0.005101663904627295,0.002681320907101667,-0.0021113556293988053,-0.0829350050506044,-0.03454839265802587,-0.061291117528265264,0.0,0.0,0.0,-0.04779105837625705,0.0,-3.0844367799341013e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002966886894242065,-0.01953277372123262,0.014778453190660904,-0.010845839649345067,0.0022544774380565957,0.00044229975264148527
0.0,0.023282127516968492,-0.10583521442120028,1.2045002836501633,0.25008976966820334,-0.0012581748649888823,0.06028081325427166,0.9663434936174184,0.6913837198805106,0.011614480895067836,0.4116087881221215,0.0,0.0,0.0,0.0,1.0414574338550453,0.0,-0.7485425002400969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015246366083217189,-0.21834844273984205,0.16786298101239439,-0.17718719996230664,0.062253764629295584,-0.03129657108976761,0.1146592811240805,0.0665896771742158,0.12870949132281656,0.0,0.0,0.0,0.0,-0.3001984480640947,0.0,1.193387233103455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5941539692728762,-0.021386990787313404,0.3957433348678928,-0.08622610203004658,0.05486630353667168,0.00307724856138875,0.0052983273305679136,-0.015955292806014633,0.008178704274289279,-0.06719117905675386,-0.021958886745541573,-0.017618721530330565,-0.07721514128436897,-0.029586769938571282,0.025324470360280224,0.0,0.0,0.0,-0.016177456753305387,0.0,0.04414392044894476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018031925934049578,-0.011523000991840051,0.005509243726984121,-0.005075963945862387,0.0026425657097743443,-0.0020780425879945636,-0.08394905250130602,-0.03467498241732855,-0.0599236434580717,0.0,0.0,0.0,-0.04717174373094222,0.0,-2.0400296031562063e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028047795919432014,-0.019548955159390518,0.014549764361578139,-0.010659223555068811,0.002221420157081554,0.0004294879843347345
0.0,0.0233184416580685,-0.10592105479352462,1.2044974837160538,0.24992842935647175,-0.0013091002324556215,0.06022365179259792,0.9663887303879078,0.690993802319392,0.011465708030078387,0.4117321575217488,0.0,0.0,0.0,0.0,1.0413784884506887,0.0,-0.7483251684729099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015335453822433374,-0.2184051043786734,0.16789011683992155,-0.17721245713033662,0.062266784175519826,-0.03130679513869219,0.11423447243644033,0.06641566360047231,0.12841670776441677,0.0,0.0,0.0,0.0,-0.3004312283482391,0.0,1.1933872278500965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5941671753457083,-0.02148482825908828,0.3958149312694325,-0.08627847383603379,0.054877245181386404,0.0030793308258787538,0.0052035835576132485,-0.016018185115727945,0.00800908905351544,-0.06814606266254161,-0.02148970145193651,-0.01801024335915472,-0.07798351222371648,-0.029754572997889528,0.02467387992546416,0.0,0.0,0.0,-0.015789080871332403,0.0,0.0434663534374206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017817547843237018,-0.011332327766264302,0.005427165505434852,-0.005051433605996047,0.00260390924484805,-0.0020448097849154086,-0.08496173752803375,-0.03480271474869653,-0.05855671167995803,0.0,0.0,0.0,-0.04655605682887822,0.0,-1.0506716713985112e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026412145664202165,-0.019567494354975228,0.014319280307944087,-0.01047436119744434,0.002188328942944849,0.0004164528980007666
0.0,0.023354283158783986,-0.10600683129682406,1.2044938078581027,0.2497647132386723,-0.0013587861861012827,0.06016583174265865,0.9664345887909943,0.6906001067615977,0.011316096429626233,0.4118522704808899,0.0,0.0,0.0,0.0,1.0413014847633986,0.0,-0.7481112061838413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01542348400220552,-0.2184607885878796,0.1679168391559546,-0.1772375983433881,0.062279611047372944,-0.031316853501661905,0.11380461036993807,0.0662410046332877,0.12813075687376246,0.0,0.0,0.0,0.0,-0.3006609471787958,0.0,1.1933872272640815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59417955650339,-0.02158276950456635,0.3958853657633461,-0.08632993105002425,0.05488802124170956,0.0030813466832364435,0.0051078065543540396,-0.016082881058571592,0.007840956443754467,-0.06909707707685975,-0.02101888180603945,-0.018402460901447246,-0.07873911155887665,-0.02992232009043088,0.02402259182822154,0.0,0.0,0.0,-0.01540073745804566,0.0,0.042792457813716545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01760603595442935,-0.01113684184124258,0.0053444632066079675,-0.005028242610295272,0.0025653743706236538,-0.0020116725939428944,-0.08597241330045242,-0.034931793436922154,-0.05719017813085879,0.0,0.0,0.0,-0.04594376611134917,0.0,-1.1720300874686254e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024762315363435613,-0.01958824909561395,0.014086898782722351,-0.010291442798092224,0.0021552120646311833,0.00040317147153793437
0.0,0.023389648409051972,-0.10609255582909352,1.204489258408939,0.2495986317173767,-0.0014072278531614482,0.060107351431029514,0.9664810650284512,0.6902026999108607,0.01116564489508433,0.41196912317841144,0.0,0.0,0.0,0.0,1.0412264231101382,0.0,-0.7479005994140249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01551046766611883,-0.21851547325245793,0.16794314471176638,-0.17726263120100405,0.062292245974318455,-0.031326746738296274,0.11336970871874613,0.06606569251920076,0.12785163735998728,0.0,0.0,0.0,0.0,-0.30088762047071405,0.0,1.1933872310626248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5941911058274488,-0.021680824805646027,0.3959546283108032,-0.08638048440602925,0.05489863163278069,0.003083294778658663,0.005011043136589408,-0.016149264106068362,0.007674273478474606,-0.07004361893021928,-0.02054657480741052,-0.018795595729454582,-0.0794813701473925,-0.03009030690838047,0.023370539504310252,0.0,0.0,0.0,-0.015012330652060453,0.0,0.04212135396328736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01739673278266204,-0.010936932915666747,0.005261111162356686,-0.0050065715231917005,0.0025269853891028466,-0.0019786473268731484,-0.08698033023838779,-0.0350624228173902,-0.05582390275503907,0.0,0.0,0.0,-0.04533465838364405,0.0,7.597086599366707e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002309864811755119,-0.0196110602159356,0.01385250949142398,-0.010110671201000485,0.0021220782142264694,0.00038961908444388977
0.0,0.023424533933800642,-0.10617823961935795,1.2044838379015625,0.249430196898034,-0.0014544204562665078,0.06004820852944738,0.9665281548868343,0.6898016512580374,0.011014350685541683,0.41208271144541975,0.0,0.0,0.0,0.0,1.041153304278154,0.0,-0.7476933385620441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0155964125741311,-0.21856913870074762,0.1679690301207826,-0.17728756426034664,0.06230468981464277,-0.0313364754945534,0.11292978556782798,0.06588971847509412,0.12757934861098677,0.0,0.0,0.0,0.0,-0.30111126316562153,0.0,1.1933872389607998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5942018165440451,-0.02177900355982399,0.39602270828120595,-0.08643014571585314,0.054909076315380875,0.0030851736262143613,0.004913339391765566,-0.01621720179115525,0.007509008738677429,-0.07098499151943834,-0.02007292315403094,-0.01918988245422732,-0.08020973056465444,-0.030258841908529503,0.022717653401656428,0.0,0.0,0.0,-0.014623766396869587,0.0,0.04145217039615432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017188981602454266,-0.010733089657940854,0.005177081803243164,-0.004986611868517867,0.0024887680648637794,-0.0019457512514255313,-0.0879846301836286,-0.03519480882132964,-0.054457749800099244,0.0,0.0,0.0,-0.04472853898150161,0.0,1.579634979700579e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002142143319252113,-0.01963575083559272,0.013615994080553633,-0.009932261964778791,0.0020889365200366626,0.00037576951113960886
0.0,0.023458936380725135,-0.10626389316018041,1.2044775491161095,0.24925942282679606,-0.0015003592819939839,0.05998840002303856,0.9665758536797582,0.6893970329656102,0.01086220945951467,0.41219303075116,0.0,0.0,0.0,0.0,1.0410821295148471,0.0,-0.747489418345836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01568132320531576,-0.21862176824074603,0.16799449184904097,-0.17731240709107488,0.062316943562801666,-0.0313460405075511,0.11248486386455112,0.06571307267409358,0.12731389067058005,0.0,0.0,0.0,0.0,-0.30133188932521116,0.0,1.1933872506731058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5942116819972055,-0.02187731418805273,0.39608959441219577,-0.0864789279325413,0.05491935529816169,0.0030869816008581015,0.004814740809790292,-0.016286545110307218,0.00734513259052164,-0.07192039972063284,-0.019598066063861646,-0.019585570025542034,-0.08092365848543255,-0.030428245205402632,0.022063861148048654,0.0,0.0,0.0,-0.01423495266137253,0.0,0.04078404324162152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01698212623693246,-0.01052590799968227,0.005092345651675914,-0.004968566145648783,0.002450749631779209,-0.0019130025995395393,-0.08898434065537271,-0.03532916020010731,-0.05309158808134209,0.0,0.0,0.0,-0.044125231917925,0.0,2.3424612223357073e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019730906320731944,-0.019662125645748124,0.013377226197969057,-0.00975644333763335,0.0020557965561629464,0.0003615949287480404
0.0,0.02349285250851866,-0.10634952613828712,1.2044703951288729,0.24908632574059963,-0.0015450396500127186,0.059927922174514335,0.9666241561875915,0.6889889196867353,0.01070921522518226,0.41230007619013054,0.0,0.0,0.0,0.0,1.0410129005163986,0.0,-0.7472888377669876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015765200759694235,-0.21867334873729355,0.16801952620574653,-0.1773371703296823,0.06232900835673563,-0.03135544261036622,0.11203497201817732,0.06553574422433703,0.12705526421456778,0.0,0.0,0.0,0.0,-0.30154951222522824,0.0,1.1933872659154379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5942206956222258,-0.02197576403936358,0.39615527477038576,-0.0865268452130195,0.054929468639904264,0.0030887169305677366,0.004715292423312506,-0.016357127990587448,0.0071826174483850345,-0.07284894501063002,-0.01912214016568443,-0.019982923192003964,-0.08162265577498488,-0.030598846866482107,0.021409087794105334,0.0,0.0,0.0,-0.01384579968970025,0.0,0.04011611576968567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016775510875694816,-0.010316099309505179,0.005006871341111465,-0.004952647721486016,0.0024129587867929617,-0.0018804205630249848,-0.08997836927476051,-0.035465689951309866,-0.05172529120245395,0.0,0.0,0.0,-0.04352458000341867,0.0,3.0484664083110074e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018027250040589704,-0.019689970262169485,0.013136071637997624,-0.009583456095639454,0.002022668348513549,0.0003470659419270596
0.0,0.023526279175658135,-0.10643514736372667,1.204462379363474,0.24891092432906753,-0.001588456882907105,0.05986677048383064,0.9666730565947396,0.6885773883094162,0.010555360302643878,0.412403842470787,0.0,0.0,0.0,0.0,1.0409456194150275,0.0,-0.7470916000773239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01584804315935546,-0.21872387122866865,0.16804412933394502,-0.17736186573250148,0.06234088548502342,-0.031364682736767194,0.11158014452588583,0.06535772113942338,0.12680347052609003,0.0,0.0,0.0,0.0,-0.3017641444498497,0.0,1.1933872844075413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5942288509192809,-0.022074359292692098,0.39621973671321775,-0.08657391297899257,0.05493941645174721,0.003090377688702994,0.00461503895695319,-0.01642876684167919,0.007021438064528271,-0.07376962067712622,-0.01864528045980353,-0.02038222415153419,-0.08230627546380796,-0.03077098450767607,0.020753256131288974,0.0,0.0,0.0,-0.013456220274230216,0.0,0.03944753793274646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016568479932244706,-0.010104498275019276,0.0049206256397002004,-0.004939080563837281,0.0023754256575574985,-0.0018480252801951246,-0.09096549845829863,-0.03560461698272974,-0.05035873769555162,0.0,0.0,0.0,-0.0429264449243004,0.0,3.6984207000136776e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016310594110294685,-0.019719050665703664,0.012892388566397317,-0.009413553194614515,0.0019895623685880436,0.000332151627051477
0.0,0.02355921332985236,-0.10652076469807747,1.2044535056440502,0.24873324000756744,-0.0016306062767792744,0.05980493964279674,0.9667225484247429,0.6881625176154519,0.010400635302487556,0.41250432390624564,0.0,0.0,0.0,0.0,1.0408802887648072,0.0,-0.7468977127477093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015929845049137182,-0.2187733315801356,0.16806829720147065,-0.1773865062264838,0.06235257639377176,-0.03137376192579309,0.11112042262342091,0.06517899029927995,0.12655851147069716,0.0,0.0,0.0,0.0,-0.3019757979862271,0.0,1.1933873058759843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5942361414272491,-0.022173104856460332,0.39628296685246844,-0.08662014797513226,0.05494919889934435,0.0030919617866964327,0.004514024984758715,-0.01650126021418049,0.006861571846888901,-0.07468130730928353,-0.018167621347960378,-0.020783774397083062,-0.08297413879286243,-0.03094500003126439,0.020096287091727266,0.0,0.0,0.0,-0.013066130044070387,0.0,0.03877746592290989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016360377956344364,-0.009892070293389723,0.004833573505124342,-0.0049280987964644835,0.0023381817496676283,-0.0018158378051781774,-0.09194438049298287,-0.03574616802868474,-0.04899181107857283,0.0,0.0,0.0,-0.042330707275473264,0.0,4.293688622576603e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014581015936486208,-0.019749112753646842,0.012646027850136647,-0.009246999227939073,0.001956489519428469,0.0003168195986877222
0.0,0.02359165199826764,-0.10660638498232908,1.204443778250263,0.2485532972005134,-0.0016714830727207859,0.059742423484070335,0.9667726244734802,0.6877443878428272,0.010245029125670992,0.41260151440738485,0.0,0.0,0.0,0.0,1.040816911526015,0.0,-0.7467071874390158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016010597797209092,-0.21882173117072065,0.1680920255922969,-0.1774111059566856,0.06236408269310075,-0.03138268132608934,0.11065585495780741,0.06499953740004714,0.12632038947169844,0.0,0.0,0.0,0.0,-0.30218448431890094,0.0,1.1933873300576867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5942425606977498,-0.022272004266603414,0.3963449510199503,-0.08666556832337856,0.05495881620488791,0.0030934669672025884,0.004412295094442666,-0.01657438858899677,0.006702999206046405,-0.07558276867379031,-0.0176892977282847,-0.02118789677798163,-0.08362595452493006,-0.031121235363312655,0.01943810022784647,0.0,0.0,0.0,-0.012675447758434063,0.0,0.0381050617387045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01615054961438206,-0.009679918117014148,0.004745678165252018,-0.004919946040360843,0.00230125986579934,-0.0017838800592499425,-0.09291353312269861,-0.03589057984656255,-0.04762439979974483,0.0,0.0,0.0,-0.04173726653477386,0.0,4.836340473568719e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001283854100152325,-0.01977988202861661,0.01239683349637474,-0.009084069649259348,0.0019234611087133745,0.00030103610123115483
0.0,0.02362359227864941,-0.106692013965187,1.2044332019738697,0.24837112363370728,-0.00171108242922932,0.05967921492393424,0.9668232767408493,0.6873230801391785,0.010088528990600129,0.41269540747871747,0.0,0.0,0.0,0.0,1.0407554910480843,0.0,-0.7465200399752648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016090289496014452,-0.218869077608074,0.16811531009836608,-0.17743568032918525,0.06237540616303237,-0.031391442199908574,0.11018649827884731,0.06481934689144786,0.12608910748654728,0.0,0.0,0.0,0.0,-0.302390214523717,0.0,1.1933873567040674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5942481022693897,-0.02237105958387681,0.396405674235951,-0.0867101935719239,0.054968268648896486,0.0030948907978448153,0.004309894055925845,-0.01664791432558921,0.006545703932084912,-0.07647264809483433,-0.01721044614615345,-0.021594937796348444,-0.08426154072974439,-0.03130002701417267,0.01877861426652282,0.0,0.0,0.0,-0.012284095586148663,0.0,0.03742949275018637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01593833976107234,-0.009469287470672449,0.004656901213836628,-0.004914874499926842,0.002264693986322778,-0.001752174763847578,-0.09387133579201956,-0.03603810171985804,-0.046256397030228935,0.0,0.0,0.0,-0.04114604096320929,0.0,5.329276117729471e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011083143279851126,-0.019811063454679013,0.012144643200135086,-0.008925049709068442,0.0018904888017140507,0.00028476612844537634
0.0,0.02365503133145872,-0.1067776562326851,1.2044217821765362,0.24818675063419543,-0.00174939939563108,0.059615305898251154,0.9668744963613697,0.6868986758928972,0.009931120494320971,0.4127859962173717,0.0,0.0,0.0,0.0,1.0406960310513347,0.0,-0.7463362903189906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01616890496413733,-0.2189153854645366,0.1681381461120341,-0.17746024604797458,0.06238654875858179,-0.0314000459266554,0.10971241814530054,0.06463840190005612,0.12586466898513987,0.0,0.0,0.0,0.0,-0.3025929993608194,0.0,1.193387385585825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5942527596421705,-0.02247027129144554,0.39646512068101225,-0.086754044737292,0.054977556571660015,0.003096230665714554,0.004206866990864484,-0.01672158179894724,0.006389673601921191,-0.07734946546977296,-0.016731205987119184,-0.022005270141162898,-0.08488084925626167,-0.03148169925583164,0.018117747730847608,0.0,0.0,0.0,-0.011891999349933726,0.0,0.03674993125483234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01572309362457529,-0.009261571292516188,0.004567202733601363,-0.004913143757867705,0.002228519109884838,-0.0017207453493649227,-0.09481602670935525,-0.036188998278347324,-0.04488770028148305,0.0,0.0,0.0,-0.040556967420477555,0.0,5.776351542019705e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009314745561508741,-0.019842341513746302,0.011889289012248354,-0.008770233073617939,0.0018575845527062894,0.00026797357394775636
0.0,0.023685966373136757,-0.10686331514013542,1.2044095248484918,0.2480002134357614,-0.0017864288865374633,0.05955068729099794,0.9669262735342441,0.6864712559273534,0.009772787715862027,0.4128732733154434,0.0,0.0,0.0,0.0,1.0406385356078125,0.0,-0.7461559625489237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016246425749802312,-0.21896067702550773,0.16816052881923657,-0.17748482114413625,0.06239751261380478,-0.03140849400584266,0.10923368964076177,0.06445668413683572,0.1256470779311108,0.0,0.0,0.0,0.0,-0.3027928493662113,0.0,1.1933874164983456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5942565262519773,-0.022569638193936637,0.3965232736716321,-0.08679714433766726,0.05498668037419775,0.0030974837727901884,0.0041032595383229025,-0.016795117758162465,0.006234900016928595,-0.07821161506539721,-0.01625172069026673,-0.02241929546279787,-0.08548399310876711,-0.03166655569178869,0.017455419614332213,0.0,0.0,0.0,-0.011499088704423087,0.0,0.03606555401338165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015504157132996528,-0.009058312194224791,0.004476541440496772,-0.004915019232332502,0.0021927710445985107,-0.0016896158374518188,-0.09574570090775258,-0.03634355264408062,-0.0435182108058171,0.0,0.0,0.0,-0.03997000107837832,0.0,6.182504123737538e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007533219613700336,-0.01987338049821937,0.011630598123963219,-0.008619920075053284,0.0018247605075479211,0.00025062141512691827
0.0,0.02371639467059709,-0.10694899274760118,1.2043964366675366,0.24781155148779396,-0.001822165657317142,0.05948534885481604,0.9669785974535064,0.6860408995426547,0.009613513371011462,0.41295723106586385,0.0,0.0,0.0,0.0,1.0405830091217778,0.0,-0.7459790848401466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016322830136873648,-0.21900498303883326,0.1681824531934237,-0.17750942499536113,0.06240830004449544,-0.03141678805931717,0.10875039809328388,0.06427417378733465,0.12543633876745497,0.0,0.0,0.0,0.0,-0.30298977494126705,0.0,1.1933874492676948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5942593954450208,-0.022669157319330627,0.39658011564040613,-0.0868395164153344,0.054995640518535525,0.003098647132453283,0.0039991180099510975,-0.016868231941727815,0.006081379669847854,-0.07905736425095597,-0.01577213895088571,-0.022837447381107982,-0.0860712769397454,-0.03185486897011325,0.016791550084092697,0.0,0.0,0.0,-0.0111052972069537,0.0,0.03537554175540343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015280877414266897,-0.00886120266510799,0.004384874837428338,-0.0049207702449775405,0.0021574861381319778,-0.001658810694902013,-0.09665830949557883,-0.036502069900216455,-0.04214783273116803,0.0,0.0,0.0,-0.039385115011144174,0.0,6.55386986211169e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005738386086935631,-0.019903825078797805,0.011368393754804513,-0.008474415533426078,0.0017920288675545436,0.00023267193261896312
